phase_id,trip_id,phase,leg_index,start_s,end_s,s0,s1,is_boundary,direct,atom_id,guard_margin_db,guard_relay_trip_id
PH-0073,Q3-T-010,巡航,1,1846.1980513893027,1846.1980513893027,0.7341754040218321,0.7341754040218321,True,True,COM-00666,0.2,
PH-0073,Q3-T-010,巡航,1,1846.1980513893027,1858.5261859437715,0.7341754040218321,0.7826163468815358,False,True,COM-00667,0.2,
PH-0073,Q3-T-010,巡航,1,1858.5261859437715,1858.5261859437715,0.7826163468815358,0.7826163468815358,True,True,COM-00668,0.2,
PH-0073,Q3-T-010,巡航,1,1858.5261859437715,1913.8499424063175,0.7826163468815358,1.0,False,True,COM-00669,0.2,
PH-0073,Q3-T-010,巡航,1,1913.8499424063175,1913.8499424063175,1.0,1.0,True,True,COM-00670,0.2,
PH-0074,Q3-T-010,下降,1,1913.8499424063175,1939.313867254704,0.0,0.714824110688457,False,True,COM-00671,0.2,
PH-0074,Q3-T-010,下降,1,1939.313867254704,1939.313867254704,0.714824110688457,0.714824110688457,True,True,COM-00672,0.2,
PH-0074,Q3-T-010,下降,1,1939.313867254704,1945.2838003206427,0.714824110688457,0.8824122621669849,False,True,COM-00673,0.2,
PH-0074,Q3-T-010,下降,1,1945.2838003206427,1945.2838003206427,0.8824122621669849,0.8824122621669849,True,True,COM-00674,0.2,
PH-0074,Q3-T-010,下降,1,1945.2838003206427,1947.9815791800725,0.8824122621669849,0.9581443963728433,False,True,COM-00675,0.2,
PH-0074,Q3-T-010,下降,1,1947.9815791800725,1947.9815791800725,0.9581443963728433,0.9581443963728433,True,True,COM-00676,0.2,
PH-0074,Q3-T-010,下降,1,1947.9815791800725,1949.4725864492862,0.9581443963728433,1.0,False,True,COM-00677,0.2,
PH-0074,Q3-T-010,下降,1,1949.4725864492862,1949.4725864492862,1.0,1.0,True,True,COM-00678,0.2,
PH-0075,Q3-T-010,投送交接,1,1949.4725864492862,2129.472586449286,0.0,1.0,False,True,COM-00679,0.2,
PH-0075,Q3-T-010,投送交接,1,2129.472586449286,2129.472586449286,1.0,1.0,True,True,COM-00680,0.2,
PH-0076,Q3-T-010,爬升,2,2129.472586449286,2130.7150925069645,0.0,0.015086299901176464,False,True,COM-00681,0.2,
PH-0076,Q3-T-010,爬升,2,2130.7150925069645,2130.7150925069645,0.015086299901176464,0.015086299901176464,True,True,COM-00682,0.2,
PH-0076,Q3-T-010,爬升,2,2130.7150925069645,2132.963241556489,0.015086299901176464,0.04238294813406527,False,True,COM-00683,0.2,
PH-0076,Q3-T-010,爬升,2,2132.963241556489,2132.963241556489,0.04238294813406527,0.04238294813406527,True,True,COM-00684,0.2,
PH-0076,Q3-T-010,爬升,2,2132.963241556489,2137.9381857781045,0.04238294813406527,0.10278788544211209,False,True,COM-00685,0.2,
PH-0076,Q3-T-010,爬升,2,2137.9381857781045,2137.9381857781045,0.10278788544211209,0.10278788544211209,True,True,COM-00686,0.2,
PH-0076,Q3-T-010,爬升,2,2137.9381857781045,2196.750769788834,0.10278788544211209,0.8168804042399714,False,True,COM-00687,0.2,
PH-0076,Q3-T-010,爬升,2,2196.750769788834,2196.750769788834,0.8168804042399714,0.8168804042399714,True,True,COM-00688,0.2,
PH-0076,Q3-T-010,爬升,2,2196.750769788834,2211.8324802481143,0.8168804042399714,1.0,False,True,COM-00689,0.2,
PH-0076,Q3-T-010,爬升,2,2211.8324802481143,2211.8324802481143,1.0,1.0,True,True,COM-00690,0.2,
PH-0077,Q3-T-010,巡航,2,2211.8324802481143,2344.181738078408,0.0,0.42809606335155287,False,True,COM-00691,0.2,
PH-0077,Q3-T-010,巡航,2,2344.181738078408,2344.181738078408,0.42809606335155287,0.42809606335155287,True,True,COM-00692,0.2,
PH-0077,Q3-T-010,巡航,2,2344.181738078408,2372.8899672679613,0.42809606335155287,0.5209555179742655,False,True,COM-00693,0.2,
PH-0077,Q3-T-010,巡航,2,2372.8899672679613,2372.8899672679613,0.5209555179742655,0.5209555179742655,True,True,COM-00694,0.2,
PH-0077,Q3-T-010,巡航,2,2372.8899672679613,2410.2238955360804,0.5209555179742655,0.6417156036977895,False,True,COM-00695,0.2,
PH-0077,Q3-T-010,巡航,2,2410.2238955360804,2410.2238955360804,0.6417156036977895,0.6417156036977895,True,True,COM-00696,0.2,
PH-0077,Q3-T-010,巡航,2,2410.2238955360804,2436.8699186909644,0.6417156036977895,0.7279046598631591,False,False,COM-00697,0.2,Q3-R-002
PH-0077,Q3-T-010,巡航,2,2436.8699186909644,2436.8699186909644,0.7279046598631591,0.7279046598631591,True,False,COM-00698,0.2,Q3-R-002
PH-0077,Q3-T-010,巡航,2,2436.8699186909644,2444.2181934192627,0.7279046598631591,0.7516733423263724,False,False,COM-00699,0.2,Q3-R-002
PH-0077,Q3-T-010,巡航,2,2444.2181934192627,2444.2181934192627,0.7516733423263724,0.7516733423263724,True,False,COM-00700,0.2,Q3-R-002
PH-0077,Q3-T-010,巡航,2,2444.2181934192627,2451.289067831147,0.7516733423263724,0.7745447474993603,False,False,COM-00701,0.2,Q3-R-002
PH-0077,Q3-T-010,巡航,2,2451.289067831147,2451.289067831147,0.7745447474993603,0.7745447474993603,True,False,COM-00702,0.2,Q3-R-002
PH-0077,Q3-T-010,巡航,2,2451.289067831147,2515.7355564592635,0.7745447474993603,0.9830029476496317,False,False,COM-00703,0.2,Q3-R-002
PH-0077,Q3-T-010,巡航,2,2515.7355564592635,2515.7355564592635,0.9830029476496317,0.9830029476496317,True,False,COM-00704,0.2,Q3-R-002
PH-0077,Q3-T-010,巡航,2,2515.7355564592635,2520.990328592093,0.9830029476496317,1.0,False,False,COM-00705,0.2,Q3-R-002
PH-0077,Q3-T-010,巡航,2,2520.990328592093,2520.990328592093,1.0,1.0,True,False,COM-00706,0.2,Q3-R-002
PH-0078,Q3-T-010,下降,2,2520.990328592093,2525.9929161643395,0.0,0.1573542911958552,False,False,COM-00707,0.2,Q3-R-002
PH-0078,Q3-T-010,下降,2,2525.9929161643395,2525.9929161643395,0.1573542911958552,0.1573542911958552,True,False,COM-00708,0.2,Q3-R-002
PH-0078,Q3-T-010,下降,2,2525.9929161643395,2532.4829900762197,0.1573542911958552,0.36149684051938347,False,False,COM-00709,0.2,Q3-R-002
PH-0078,Q3-T-010,下降,2,2532.4829900762197,2532.4829900762197,0.36149684051938347,0.36149684051938347,True,False,COM-00710,0.2,Q3-R-002
PH-0078,Q3-T-010,下降,2,2532.4829900762197,2546.2253096575773,0.36149684051938347,0.7937557317196438,False,False,COM-00711,0.2,Q3-R-002
PH-0078,Q3-T-010,下降,2,2546.2253096575773,2546.2253096575773,0.7937557317196438,0.7937557317196438,True,False,COM-00712,0.2,Q3-R-002
PH-0078,Q3-T-010,下降,2,2546.2253096575773,2552.782201150687,0.7937557317196438,1.0,False,False,COM-00713,0.2,Q3-R-002
PH-0078,Q3-T-010,下降,2,2552.782201150687,2552.782201150687,1.0,1.0,True,False,COM-00714,0.2,Q3-R-002
PH-0079,Q3-T-010,投送交接,2,2552.782201150687,2732.782201150687,0.0,1.0,False,False,COM-00715,0.2,Q3-R-002
PH-0079,Q3-T-010,投送交接,2,2732.782201150687,2732.782201150687,1.0,1.0,True,False,COM-00716,0.2,Q3-R-002
PH-0080,Q3-T-010,爬升,3,2732.782201150687,2738.2462773949446,0.0,0.19506073884473016,False,False,COM-00717,0.2,Q3-R-002
PH-0080,Q3-T-010,爬升,3,2738.2462773949446,2738.2462773949446,0.19506073884473016,0.19506073884473016,True,False,COM-00718,0.2,Q3-R-002
PH-0080,Q3-T-010,爬升,3,2738.2462773949446,2749.6982103794094,0.19506073884473016,0.6038805300212363,False,False,COM-00719,0.2,Q3-R-002
PH-0080,Q3-T-010,爬升,3,2749.6982103794094,2749.6982103794094,0.6038805300212363,0.6038805300212363,True,False,COM-00720,0.2,Q3-R-002
PH-0080,Q3-T-010,爬升,3,2749.6982103794094,2755.1066053059762,0.6038805300212363,0.7969535149468827,False,False,COM-00721,0.2,Q3-R-002
PH-0080,Q3-T-010,爬升,3,2755.1066053059762,2755.1066053059762,0.7969535149468827,0.7969535149468827,True,False,COM-00722,0.2,Q3-R-002
PH-0080,Q3-T-010,爬升,3,2755.1066053059762,2760.794379698864,0.7969535149468827,1.0,False,False,COM-00723,0.2,Q3-R-002
PH-0080,Q3-T-010,爬升,3,2760.794379698864,2760.794379698864,1.0,1.0,True,False,COM-00724,0.2,Q3-R-002
PH-0081,Q3-T-010,巡航,3,2760.794379698864,2771.4692839723243,0.0,0.026773746289539928,False,False,COM-00725,0.2,Q3-R-002
PH-0081,Q3-T-010,巡航,3,2771.4692839723243,2771.4692839723243,0.026773746289539928,0.026773746289539928,True,False,COM-00726,0.2,Q3-R-002
PH-0081,Q3-T-010,巡航,3,2771.4692839723243,2826.6823900245026,0.026773746289539928,0.16525383523737933,False,False,COM-00727,0.2,Q3-R-002
PH-0081,Q3-T-010,巡航,3,2826.6823900245026,2826.6823900245026,0.16525383523737933,0.16525383523737933,True,False,COM-00728,0.2,Q3-R-002
PH-0081,Q3-T-010,巡航,3,2826.6823900245026,2838.22245964574,0.16525383523737933,0.1941975042659426,False,False,COM-00729,0.2,Q3-R-002
PH-0081,Q3-T-010,巡航,3,2838.22245964574,2838.22245964574,0.1941975042659426,0.1941975042659426,True,True,COM-00730,0.2,
PH-0081,Q3-T-010,巡航,3,2838.22245964574,2902.7665736900717,0.1941975042659426,0.3560807108631552,False,True,COM-00731,0.2,
PH-0081,Q3-T-010,巡航,3,2902.7665736900717,2902.7665736900717,0.3560807108631552,0.3560807108631552,True,True,COM-00732,0.2,
PH-0081,Q3-T-010,巡航,3,2902.7665736900717,3003.2138385946637,0.3560807108631552,0.6080126736368072,False,True,COM-00733,0.2,
PH-0081,Q3-T-010,巡航,3,3003.2138385946637,3003.2138385946637,0.6080126736368072,0.6080126736368072,True,True,COM-00734,0.2,
PH-0081,Q3-T-010,巡航,3,3003.2138385946637,3011.135604465911,0.6080126736368072,0.6278812686301338,False,True,COM-00735,0.2,
PH-0081,Q3-T-010,巡航,3,3011.135604465911,3011.135604465911,0.6278812686301338,0.6278812686301338,True,True,COM-00736,0.2,
PH-0081,Q3-T-010,巡航,3,3011.135604465911,3159.502284002529,0.6278812686301338,1.0,False,True,COM-00737,0.2,
PH-0081,Q3-T-010,巡航,3,3159.502284002529,3159.502284002529,1.0,1.0,True,True,COM-00738,0.2,
PH-0082,Q3-T-010,下降,3,3159.502284002529,3190.571916040055,0.0,0.25224054668030155,False,True,COM-00739,0.2,
PH-0082,Q3-T-010,下降,3,3190.571916040055,3190.571916040055,0.25224054668030155,0.25224054668030155,True,True,COM-00740,0.2,
PH-0082,Q3-T-010,下降,3,3190.571916040055,3249.079055474592,0.25224054668030155,0.7272340328549594,False,True,COM-00741,0.2,
PH-0082,Q3-T-010,下降,3,3249.079055474592,3249.079055474592,0.7272340328549594,0.7272340328549594,True,True,COM-00742,0.2,
PH-0082,Q3-T-010,下降,3,3249.079055474592,3260.2536380280453,0.7272340328549594,0.8179555067624322,False,True,COM-00743,0.2,
PH-0082,Q3-T-010,下降,3,3260.2536380280453,3260.2536380280453,0.8179555067624322,0.8179555067624322,True,True,COM-00744,0.2,
PH-0082,Q3-T-010,下降,3,3260.2536380280453,3269.987628166455,0.8179555067624322,0.8969814505176609,False,True,COM-00745,0.2,
PH-0082,Q3-T-010,下降,3,3269.987628166455,3269.987628166455,0.8969814505176609,0.8969814505176609,True,True,COM-00746,0.2,
PH-0082,Q3-T-010,下降,3,3269.987628166455,3271.1537109437954,0.8969814505176609,0.9064483588117644,False,True,COM-00747,0.2,
PH-0082,Q3-T-010,下降,3,3271.1537109437954,3271.1537109437954,0.9064483588117644,0.9064483588117644,True,True,COM-00748,0.2,
PH-0082,Q3-T-010,下降,3,3271.1537109437954,3282.2666821918883,0.9064483588117644,0.9966696378882541,False,True,COM-00749,0.2,
PH-0082,Q3-T-010,下降,3,3282.2666821918883,3282.2666821918883,0.9966696378882541,0.9966696378882541,True,True,COM-00750,0.2,
PH-0082,Q3-T-010,下降,3,3282.2666821918883,3282.6768982603417,0.9966696378882541,1.0,False,True,COM-00751,0.2,
PH-0082,Q3-T-010,下降,3,3282.6768982603417,3282.6768982603417,1.0,1.0,True,True,COM-00752,0.2,
PH-0083,Q3-T-011,爬升,1,2101.5538679616766,2101.5538679616766,0.0,0.0,True,True,COM-00753,0.2,
PH-0083,Q3-T-011,爬升,1,2101.5538679616766,2101.96408403013,0.0,0.00705533907522279,False,True,COM-00754,0.2,
PH-0083,Q3-T-011,爬升,1,2101.96408403013,2101.96408403013,0.00705533907522279,0.00705533907522279,True,True,COM-00755,0.2,
PH-0083,Q3-T-011,爬升,1,2101.96408403013,2113.077055278223,0.00705533907522279,0.19818822322614532,False,True,COM-00756,0.2,
PH-0083,Q3-T-011,爬升,1,2113.077055278223,2113.077055278223,0.19818822322614532,0.19818822322614532,True,True,COM-00757,0.2,
PH-0083,Q3-T-011,爬升,1,2113.077055278223,2114.243138055563,0.19818822322614532,0.21824377447487314,False,True,COM-00758,0.2,
PH-0083,Q3-T-011,爬升,1,2114.243138055563,2114.243138055563,0.21824377447487314,0.21824377447487314,True,True,COM-00759,0.2,
PH-0083,Q3-T-011,爬升,1,2114.243138055563,2123.977128193973,0.21824377447487314,0.3856594518770947,False,True,COM-00760,0.2,
PH-0083,Q3-T-011,爬升,1,2123.977128193973,2123.977128193973,0.3856594518770947,0.3856594518770947,True,True,COM-00761,0.2,
PH-0083,Q3-T-011,爬升,1,2123.977128193973,2135.151710747426,0.3856594518770947,0.5778519938123206,False,True,COM-00762,0.2,
PH-0083,Q3-T-011,爬升,1,2135.151710747426,2135.151710747426,0.5778519938123206,0.5778519938123206,True,True,COM-00763,0.2,
PH-0083,Q3-T-011,爬升,1,2135.151710747426,2159.6965120046452,0.5778519938123206,1.0,False,True,COM-00764,0.2,
PH-0083,Q3-T-011,爬升,1,2159.6965120046452,2159.6965120046452,1.0,1.0,True,True,COM-00765,0.2,
PH-0084,Q3-T-011,巡航,1,2159.6965120046452,2266.8730179290737,0.0,0.5264108467150513,False,True,COM-00766,0.2,
PH-0084,Q3-T-011,巡航,1,2266.8730179290737,2266.8730179290737,0.5264108467150513,0.5264108467150513,True,True,COM-00767,0.2,
PH-0084,Q3-T-011,巡航,1,2266.8730179290737,2309.1735887589334,0.5264108467150513,0.7341754040218321,False,True,COM-00768,0.2,
PH-0084,Q3-T-011,巡航,1,2309.1735887589334,2309.1735887589334,0.7341754040218321,0.7341754040218321,True,True,COM-00769,0.2,
PH-0084,Q3-T-011,巡航,1,2309.1735887589334,2319.0360964025085,0.7341754040218321,0.7826163468815358,False,True,COM-00770,0.2,
PH-0084,Q3-T-011,巡航,1,2319.0360964025085,2319.0360964025085,0.7826163468815358,0.7826163468815358,True,True,COM-00771,0.2,
PH-0084,Q3-T-011,巡航,1,2319.0360964025085,2363.2951015725453,0.7826163468815358,1.0,False,True,COM-00772,0.2,
PH-0084,Q3-T-011,巡航,1,2363.2951015725453,2363.2951015725453,1.0,1.0,True,True,COM-00773,0.2,
PH-0085,Q3-T-011,下降,1,2363.2951015725453,2395.1250076330284,0.0,0.714824110688457,False,True,COM-00774,0.2,
PH-0085,Q3-T-011,下降,1,2395.1250076330284,2395.1250076330284,0.714824110688457,0.714824110688457,True,True,COM-00775,0.2,
PH-0085,Q3-T-011,下降,1,2395.1250076330284,2402.5874239654518,0.714824110688457,0.8824122621669849,False,True,COM-00776,0.2,
PH-0085,Q3-T-011,下降,1,2402.5874239654518,2402.5874239654518,0.8824122621669849,0.8824122621669849,True,True,COM-00777,0.2,
PH-0085,Q3-T-011,下降,1,2402.5874239654518,2405.959647539739,0.8824122621669849,0.9581443963728433,False,True,COM-00778,0.2,
PH-0085,Q3-T-011,下降,1,2405.959647539739,2405.959647539739,0.9581443963728433,0.9581443963728433,True,True,COM-00779,0.2,
PH-0085,Q3-T-011,下降,1,2405.959647539739,2407.823406626256,0.9581443963728433,1.0,False,True,COM-00780,0.2,
PH-0085,Q3-T-011,下降,1,2407.823406626256,2407.823406626256,1.0,1.0,True,True,COM-00781,0.2,
PH-0086,Q3-T-011,投送交接,1,2407.823406626256,2436.8699186909644,0.0,0.11526393676471496,False,True,COM-00782,0.2,
PH-0086,Q3-T-011,投送交接,1,2436.8699186909644,2436.8699186909644,0.11526393676471496,0.11526393676471496,True,True,COM-00783,0.2,
PH-0086,Q3-T-011,投送交接,1,2436.8699186909644,2659.823406626256,0.11526393676471496,1.0,False,True,COM-00784,0.2,
PH-0086,Q3-T-011,投送交接,1,2659.823406626256,2659.823406626256,1.0,1.0,True,True,COM-00785,0.2,
PH-0087,Q3-T-011,爬升,2,2659.823406626256,2661.31441389547,0.0,0.02976184965191333,False,True,COM-00786,0.2,
PH-0087,Q3-T-011,爬升,2,2661.31441389547,2661.31441389547,0.02976184965191333,0.02976184965191333,True,True,COM-00787,0.2,
PH-0087,Q3-T-011,爬升,2,2661.31441389547,2664.0121927549,0.02976184965191333,0.08361194848529592,False,True,COM-00788,0.2,
PH-0087,Q3-T-011,爬升,2,2664.0121927549,2664.0121927549,0.08361194848529592,0.08361194848529592,True,True,COM-00789,0.2,
PH-0087,Q3-T-011,爬升,2,2664.0121927549,2669.9821258208385,0.08361194848529592,0.20277719603914746,False,True,COM-00790,0.2,
PH-0087,Q3-T-011,爬升,2,2669.9821258208385,2669.9821258208385,0.20277719603914746,0.20277719603914746,True,True,COM-00791,0.2,
PH-0087,Q3-T-011,爬升,2,2669.9821258208385,2709.921343637975,0.20277719603914746,1.0,False,True,COM-00792,0.2,
PH-0087,Q3-T-011,爬升,2,2709.921343637975,2709.921343637975,1.0,1.0,True,True,COM-00793,0.2,
PH-0088,Q3-T-011,巡航,2,2709.921343637975,2763.91916017913,0.0,0.18574684795961577,False,True,COM-00794,0.2,
PH-0088,Q3-T-011,巡航,2,2763.91916017913,2763.91916017913,0.18574684795961577,0.18574684795961577,True,True,COM-00795,0.2,
PH-0088,Q3-T-011,巡航,2,2763.91916017913,2834.613497416849,0.18574684795961577,0.4289279828948082,False,False,COM-00796,0.2,Q3-R-002
PH-0088,Q3-T-011,巡航,2,2834.613497416849,2834.613497416849,0.4289279828948082,0.4289279828948082,True,False,COM-00797,0.2,Q3-R-002
PH-0088,Q3-T-011,巡航,2,2834.613497416849,2867.930327328436,0.4289279828948082,0.5435343973109775,False,False,COM-00798,0.2,Q3-R-002
PH-0088,Q3-T-011,巡航,2,2867.930327328436,2867.930327328436,0.5435343973109775,0.5435343973109775,True,False,COM-00799,0.2,Q3-R-002
PH-0088,Q3-T-011,巡航,2,2867.930327328436,2901.6848703944424,0.5435343973109775,0.6596464992521581,False,False,COM-00800,0.2,Q3-R-002
PH-0088,Q3-T-011,巡航,2,2901.6848703944424,2901.6848703944424,0.6596464992521581,0.6596464992521581,True,False,COM-00801,0.2,Q3-R-002
PH-0088,Q3-T-011,巡航,2,2901.6848703944424,2904.0269584292328,0.6596464992521581,0.667703037423006,False,False,COM-00802,0.2,Q3-R-002
PH-0088,Q3-T-011,巡航,2,2904.0269584292328,2904.0269584292328,0.667703037423006,0.667703037423006,True,False,COM-00803,0.2,Q3-R-002
PH-0088,Q3-T-011,巡航,2,2904.0269584292328,2906.941729443823,0.667703037423006,0.6777295452184016,False,False,COM-00804,0.2,Q3-R-002
PH-0088,Q3-T-011,巡航,2,2906.941729443823,2906.941729443823,0.6777295452184016,0.6777295452184016,True,False,COM-00805,0.2,Q3-R-002
PH-0088,Q3-T-011,巡航,2,2906.941729443823,2912.301129662562,0.6777295452184016,0.6961653220951579,False,False,COM-00806,0.2,Q3-R-003
PH-0088,Q3-T-011,巡航,2,2912.301129662562,2912.301129662562,0.6961653220951579,0.6961653220951579,True,False,COM-00807,0.2,Q3-R-003
PH-0088,Q3-T-011,巡航,2,2912.301129662562,2921.2429336594764,0.6961653220951579,0.7269241937290458,False,False,COM-00808,0.2,Q3-R-003
PH-0088,Q3-T-011,巡航,2,2921.2429336594764,2921.2429336594764,0.7269241937290458,0.7269241937290458,True,False,COM-00809,0.2,Q3-R-003
PH-0088,Q3-T-011,巡航,2,2921.2429336594764,2922.6663113577856,0.7269241937290458,0.7318204643164945,False,False,COM-00810,0.2,Q3-R-003
PH-0088,Q3-T-011,巡航,2,2922.6663113577856,2922.6663113577856,0.7318204643164945,0.7318204643164945,True,False,COM-00811,0.2,Q3-R-003
PH-0088,Q3-T-011,巡航,2,2922.6663113577856,2968.0084244181817,0.7318204643164945,0.8877925965299898,False,False,COM-00812,0.2,Q3-R-003
PH-0088,Q3-T-011,巡航,2,2968.0084244181817,2968.0084244181817,0.8877925965299898,0.8877925965299898,True,False,COM-00813,0.2,Q3-R-003
PH-0088,Q3-T-011,巡航,2,2968.0084244181817,3000.6278462478876,0.8877925965299898,1.0,False,False,COM-00814,0.2,Q3-R-003
PH-0088,Q3-T-011,巡航,2,3000.6278462478876,3000.6278462478876,1.0,1.0,True,False,COM-00815,0.2,Q3-R-003
PH-0089,Q3-T-011,下降,2,3000.6278462478876,3005.904951576033,0.0,0.11760241991450084,False,False,COM-00816,0.2,Q3-R-003
PH-0089,Q3-T-011,下降,2,3005.904951576033,3005.904951576033,0.11760241991450084,0.11760241991450084,True,False,COM-00817,0.2,Q3-R-003
PH-0089,Q3-T-011,下降,2,3005.904951576033,3024.7722820060444,0.11760241991450084,0.5380684856686838,False,False,COM-00818,0.2,Q3-R-003
PH-0089,Q3-T-011,下降,2,3024.7722820060444,3024.7722820060444,0.5380684856686838,0.5380684856686838,True,False,COM-00819,0.2,Q3-R-003
PH-0089,Q3-T-011,下降,2,3024.7722820060444,3045.500267512536,0.5380684856686838,1.0,False,False,COM-00820,0.2,Q3-R-003
PH-0089,Q3-T-011,下降,2,3045.500267512536,3045.500267512536,1.0,1.0,True,False,COM-00821,0.2,Q3-R-003
PH-0090,Q3-T-011,投送交接,2,3045.500267512536,3190.571916040055,0.0,0.3663425467866637,False,False,COM-00822,0.2,Q3-R-003
PH-0090,Q3-T-011,投送交接,2,3190.571916040055,3190.571916040055,0.3663425467866637,0.3663425467866637,True,False,COM-00823,0.2,Q3-R-003
PH-0090,Q3-T-011,投送交接,2,3190.571916040055,3441.500267512536,0.3663425467866637,1.0,False,False,COM-00824,0.2,Q3-R-003
PH-0090,Q3-T-011,投送交接,2,3441.500267512536,3441.500267512536,1.0,1.0,True,False,COM-00825,0.2,Q3-R-003
PH-0091,Q3-T-011,爬升,3,3441.500267512536,3458.0826559177294,0.0,0.4634320794099718,False,False,COM-00826,0.2,Q3-R-003
PH-0091,Q3-T-011,爬升,3,3458.0826559177294,3458.0826559177294,0.4634320794099718,0.4634320794099718,True,False,COM-00827,0.2,Q3-R-003
PH-0091,Q3-T-011,爬升,3,3458.0826559177294,3473.1765202617385,0.4634320794099718,0.885264011478653,False,False,COM-00828,0.2,Q3-R-003
PH-0091,Q3-T-011,爬升,3,3473.1765202617385,3473.1765202617385,0.885264011478653,0.885264011478653,True,False,COM-00829,0.2,Q3-R-003
